#,Sample flow data,,
#,,,
#,Make sure the site id's match the row labels in the catchment area file.,,
#,,,
,1001,1002,1003a
9/06/2004,9.159624549,13.7376,12.096
10/06/2004,9.418859206,17.1072,13.3056
11/06/2004,12.09761733,29.0304,15.12
12/06/2004,10.36938628,19.0944,19.5264
13/06/2004,10.11015162,16.3296,20.9952
14/06/2004,10.11015162,16.848,17.5392
15/06/2004,12.18402888,30.9312,16.7616
16/06/2004,20.56594946,39.5712,20.304
17/06/2004,13.73943682,28.3392,30.9312
18/06/2004,12.27044043,23.1552,29.8944
19/06/2004,20.73877256,27.1296,23.328
20/06/2004,81.91815162,49.248,23.76
21/06/2004,28.68863538,29.808,36.6336
22/06/2004,19.87465704,28.1664,38.9664
23/06/2004,16.93666426,25.4016,26.8704
24/06/2004,15.89972563,24.192,22.3776
25/06/2004,15.29484477,25.2288,20.1312
26/06/2004,14.94919856,28.3392,19.44
27/06/2004,15.64049097,26.4384,18.8352
28/06/2004,14.94919856,23.76,19.008
29/06/2004,14.17149458,22.2912,19.008
30/06/2004,13.30737906,21.7728,17.8848
1/07/2004,13.39379061,25.92,17.0208
2/07/2004,15.03561011,25.92,17.5392
3/07/2004,14.862787,22.896,20.5632
4/07/2004,13.73943682,22.1184,20.1312
5/07/2004,13.39379061,21.0816,17.8848
6/07/2004,13.39379061,20.2176,17.28
7/07/2004,12.96173285,19.3536,16.7616
8/07/2004,12.70249819,20.6496,16.3296
9/07/2004,12.8753213,20.1312,16.1568
10/07/2004,13.0481444,21.7728,16.7616
11/07/2004,14.25790614,30.3264,18.4896
12/07/2004,17.88719134,35.1648,22.1184
13/07/2004,17.54154513,29.7216,24.192
14/07/2004,15.46766787,26.6976,23.328
15/07/2004,14.43072924,24.5376,20.304
16/07/2004,13.82584838,22.7232,18.4896
17/07/2004,13.48020217,21.8592,17.28
18/07/2004,14.34431769,22.896,17.3664
19/07/2004,14.862787,22.2912,17.712
20/07/2004,14.43072924,21.7728,18.7488
21/07/2004,13.82584838,21.6864,19.3536
22/07/2004,13.82584838,22.5504,17.3664
23/07/2004,13.65302527,22.2048,16.5888
24/07/2004,13.56661372,22.2912,16.848
25/07/2004,15.12202166,29.0304,17.8848
26/07/2004,19.09695307,40.608,20.0448
27/07/2004,19.09695307,38.7936,23.0688
28/07/2004,17.19589892,31.2768,24.4512
29/07/2004,15.20843321,28.4256,22.1184
30/07/2004,14.77637545,27.4752,19.872
31/07/2004,15.20843321,26.6976,19.1808
1/08/2004,15.12202166,25.6608,18.576
2/08/2004,14.43072924,24.8832,18.0576
3/08/2004,15.29484477,27.216,18.4032
4/08/2004,37.76184838,43.1136,21.2544
5/08/2004,37.41620217,39.8304,29.7216
6/08/2004,26.35552347,37.584,33.696
7/08/2004,22.55341516,37.584,28.4256
8/08/2004,20.22030325,35.0784,25.7472
9/08/2004,18.3192491,33.696,23.9328
10/08/2004,16.93666426,34.56,22.2912
11/08/2004,15.98613718,32.6592,21.2544
12/08/2004,15.20843321,32.4864,20.4768
13/08/2004,15.03561011,31.6224,19.6992
14/08/2004,17.10948736,40.4352,20.0448
15/08/2004,23.07188448,53.9136,21.3408
16/08/2004,22.1213574,48.2976,27.5616
17/08/2004,18.83771841,43.7184,28.5984
18/08/2004,17.62795668,42.768,25.2288
19/08/2004,17.19589892,40.9536,22.9824
20/08/2004,16.5046065,38.5344,22.5504
21/08/2004,15.81331408,36.4608,21.6864
22/08/2004,14.94919856,37.6704,20.6496
23/08/2004,15.81331408,44.2368,20.4768
24/08/2004,15.55407942,42.9408,21.9456
25/08/2004,14.6899639,40.8672,21.2544
26/08/2004,14.43072924,39.744,19.5264
27/08/2004,14.34431769,39.5712,18.4896
28/08/2004,14.17149458,41.472,17.9712
29/08/2004,13.91225993,40.4352,17.712
30/08/2004,26.00987726,100.3104,20.9088
31/08/2004,128.6668014,306.288,45.9648
1/09/2004,106.2862094,228.2688,111.9744
2/09/2004,55.56262816,161.0496,103.9392
3/09/2004,40.95907581,130.1184,59.7888
4/09/2004,33.78691697,111.888,44.4096
5/09/2004,29.72557401,100.4832,38.1024
6/09/2004,29.03428159,99.36,37.584
7/09/2004,29.98480866,106.3584,43.4592
8/09/2004,145.0849964,256.608,74.736
9/09/2004,274.7887365,414.5472,174.7872
10/09/2004,121.4946426,272.0736,195.264
11/09/2004,76.90628159,221.4432,115.9488
12/09/2004,77.68398556,215.2224,82.512
13/09/2004,65.93201444,192.672,74.9088
14/09/2004,51.24205054,173.4912,68.6016
15/09/2004,43.11936462,160.9632,59.2704
16/09/2004,38.02108303,146.2752,52.0992
17/09/2004,34.13256318,133.8336,47.0016
18/09/2004,31.3673935,123.552,43.1136
19/09/2004,29.46633935,115.1712,39.744
20/09/2004,32.14509747,108.7776,36.9792
21/09/2004,33.87332852,102.2112,34.3872
22/09/2004,28.17016606,95.9904,32.7456
23/09/2004,25.40499639,94.7808,31.1904
24/09/2004,23.84958845,92.2752,28.8576
25/09/2004,22.98547292,88.2144,27.3024
26/09/2004,22.1213574,83.9808,26.0928
27/09/2004,20.82518412,79.488,24.7968
28/09/2004,20.73877256,83.1168,24.192
29/09/2004,43.81065704,88.3008,24.7968
30/09/2004,29.98480866,83.7216,30.1536
1/10/2004,24.19523466,75.0816,33.696
2/10/2004,82.43662094,145.584,42.8544
3/10/2004,66.70971841,109.4688,74.3904
4/10/2004,41.99601444,92.88,77.328
5/10/2004,31.54021661,82.944,51.2352
6/10/2004,26.61475812,78.5376,43.2864
7/10/2004,23.67676534,73.6992,36.6336
8/10/2004,22.55341516,74.0448,33.0048
9/10/2004,20.91159567,69.7248,29.808
10/10/2004,19.18336462,65.7504,27.5616
11/10/2004,18.40566065,62.8992,25.5744
12/10/2004,17.45513357,59.4432,23.5872
13/10/2004,15.81331408,55.728,21.4272
14/10/2004,14.34431769,52.5312,19.5264
15/10/2004,14.08508303,54,18.3168
16/10/2004,13.73943682,52.1856,16.9344
17/10/2004,13.39379061,50.1984,17.1072
18/10/2004,13.39379061,51.3216,17.3664
19/10/2004,14.51714079,54.2592,18.576
20/10/2004,16.6774296,52.1856,21.3408
21/10/2004,14.862787,49.5072,20.736
22/10/2004,15.98613718,60.1344,22.1184
23/10/2004,23.67676534,130.9824,38.2752
24/10/2004,27.13322744,90.288,71.0208
25/10/2004,28.60222383,136.8576,66.7872
26/10/2004,30.15763177,96.6816,75.9456
27/10/2004,20.47953791,77.6736,63.1584
28/10/2004,17.71436823,81.0432,45.2736
29/10/2004,16.5046065,72.6624,36.0288
30/10/2004,14.51714079,67.5648,32.1408
31/10/2004,13.39379061,64.368,27.5616
1/11/2004,13.13455596,62.3808,24.4512
2/11/2004,19.52901083,92.88,25.5744
3/11/2004,22.63982671,99.2736,36.0288
4/11/2004,17.45513357,87.264,44.4096
5/11/2004,15.29484477,81.3024,37.4976
6/11/2004,62.734787,234.2304,55.0368
7/11/2004,47.872,171.3312,95.1264
8/11/2004,29.63916245,142.3008,83.2032
9/11/2004,27.91093141,129.5136,58.752
10/11/2004,44.84759567,147.2256,53.2224
11/11/2004,59.79679422,153.1872,67.392
12/11/2004,131.8640289,492.912,114.7392
13/11/2004,136.5302527,441.504,268.6176
14/11/2004,88.05337184,443.4912,236.4768
15/11/2004,68.35153791,354.5856,179.6256
16/11/2004,50.63716968,300.7584,139.536
17/11/2004,40.18137184,264.1248,107.6544
18/11/2004,33.78691697,233.712,83.5488
19/11/2004,29.12069314,211.248,68.256
20/11/2004,36.72490975,283.1328,64.0224
21/11/2004,36.89773285,213.2352,80.5248
22/11/2004,28.25657762,189.216,73.3536
23/11/2004,24.54088087,178.2432,63.5904
24/11/2004,22.20776895,159.6672,57.1968
25/11/2004,20.39312635,147.8304,48.7296
26/11/2004,18.75130686,136.8576,42.768
27/11/2004,16.93666426,127.44,37.9296
28/11/2004,14.77637545,117.504,33.0912
29/11/2004,13.13455596,109.0368,28.2528
30/11/2004,12.27044043,102.1248,24.192
1/12/2004,11.49273646,97.1136,20.736
2/12/2004,10.71503249,115.776,18.9216
3/12/2004,11.40632491,92.016,18.4032
4/12/2004,11.0606787,81.7344,22.2912
5/12/2004,10.8878556,79.6608,19.9584
6/12/2004,11.83838267,97.9776,40.9536
7/12/2004,27.7381083,103.68,76.2048
8/12/2004,229.6819061,113.184,56.8512
9/12/2004,559.8604477,181.1808,86.5728
10/12/2004,260.012361,294.3648,509.4144
11/12/2004,822.0330975,530.7552,401.5872
12/12/2004,237.3725343,412.0416,631.4112
13/12/2004,151.3066282,448.416,514.944
14/12/2004,358.0894729,514.4256,490.32
15/12/2004,193.3890542,409.1904,395.6256
16/12/2004,114.9273646,325.0368,268.1856
17/12/2004,85.20179061,273.8016,190.08
18/12/2004,67.48742238,237.4272,149.472
19/12/2004,57.03162455,210.0384,117.072
20/12/2004,44.93400722,185.5008,95.472
21/12/2004,36.89773285,167.616,82.7712
22/12/2004,33.009213,152.2368,73.3536
23/12/2004,29.3799278,139.1904,64.1952
24/12/2004,26.78758123,130.464,54.9504
25/12/2004,25.05935018,122.6016,49.0752
26/12/2004,25.66423105,118.8864,46.0512
27/12/2004,25.23217329,108.6912,43.8048
28/12/2004,21.17083032,99.9648,38.7936
29/12/2004,19.26977617,96.9408,35.0784
30/12/2004,18.83771841,93.312,33.264
31/12/2004,17.62795668,87.1776,32.1408
1/01/2005,16.41819495,81.216,29.9808
2/01/2005,15.20843321,77.5008,27.648
3/01/2005,13.99867148,71.3664,24.624
4/01/2005,13.13455596,68.9472,22.5504
5/01/2005,20.22030325,83.376,22.1184
6/01/2005,17.97360289,74.8224,24.2784
7/01/2005,14.60355235,67.9104,28.4256
8/01/2005,12.78890975,62.5536,24.192
9/01/2005,11.83838267,61.2576,20.3904
10/01/2005,11.31991336,58.9248,18.9216
11/01/2005,12.78890975,67.9968,18.3168
12/01/2005,13.56661372,59.0976,18.0576
13/01/2005,12.78890975,52.1856,18.576
14/01/2005,11.40632491,47.952,16.416
15/01/2005,9.93732852,45.1872,13.9104
16/01/2005,8.900389892,42.9408,12.4416
17/01/2005,8.986801444,45.36,12.2688
18/01/2005,10.45579783,45.7056,11.9232
19/01/2005,9.93732852,42.8544,12.2688
20/01/2005,8.813978339,40.608,12.7872
21/01/2005,118.7294729,125.4528,18.8352
22/01/2005,41.56395668,69.8976,46.7424
23/01/2005,20.99800722,51.7536,62.4672
24/01/2005,16.76384116,50.2848,35.0784
25/01/2005,15.64049097,47.4336,23.5872
26/01/2005,14.94919856,46.0512,21.0816
27/01/2005,14.17149458,42.9408,18.9216
28/01/2005,12.78890975,40.2624,18.0576
29/01/2005,11.40632491,38.9664,17.8848
30/01/2005,10.45579783,37.8432,16.2432
31/01/2005,10.19656318,37.4112,14.1696
1/02/2005,9.59168231,34.992,13.4784
2/02/2005,9.332447653,33.1776,13.392
3/02/2005,89.09031047,68.9472,190.4256
4/02/2005,61.35220217,105.4944,98.8416
5/02/2005,49.42740794,114.8256,90.4608
6/02/2005,35.42873646,79.92,85.968
7/02/2005,24.28164621,59.0112,65.9232
8/02/2005,18.4920722,48.816,41.8176
9/02/2005,15.20843321,43.2864,28.2528
10/02/2005,13.39379061,40.3488,22.032
11/02/2005,13.73943682,39.8304,18.7488
12/02/2005,13.39379061,38.016,17.6256
13/02/2005,13.82584838,36.3744,16.6752
14/02/2005,16.85025271,35.6832,16.1568
15/02/2005,13.22096751,33.5232,15.12
16/02/2005,11.23350181,33.0048,14.256
17/02/2005,10.02374007,31.104,13.0464
18/02/2005,9.418859206,30.8448,12.0096
19/02/2005,9.246036101,29.8944,11.232
20/02/2005,9.073212996,30.3264,10.7136
21/02/2005,28.25657762,63.936,14.0832
22/02/2005,44.0698917,55.5552,26.1792
23/02/2005,25.83705415,45.2736,46.656
24/02/2005,18.23283755,37.584,42.5088
25/02/2005,14.862787,33.8688,24.1056
26/02/2005,12.78890975,31.0176,17.712
27/02/2005,11.14709025,28.944,14.8608
28/02/2005,10.36938628,28.5984,13.0464
1/03/2005,9.850916968,27.216,11.7504
2/03/2005,8.813978339,26.0928,10.7136
3/03/2005,7.085747292,25.5744,10.5408
4/03/2005,6.826512635,24.9696,9.8496
5/03/2005,6.308043321,23.6736,9.4176
6/03/2005,7.172158845,30.4992,9.072
7/03/2005,9.764505415,28.3392,8.8128
8/03/2005,8.122685921,25.4016,9.1584
9/03/2005,6.826512635,24.192,10.368
10/03/2005,6.221631769,23.2416,9.5904
11/03/2005,5.789574007,22.896,8.8992
12/03/2005,5.443927798,22.1184,8.3808
13/03/2005,5.098281588,20.9952,7.9488
14/03/2005,4.752635379,20.2176,7.6896
15/03/2005,4.40698917,19.44,7.4304
16/03/2005,3.888519856,18.576,7.1712
17/03/2005,6.308043321,34.3008,8.4672
18/03/2005,28.68863538,34.56,9.7632
19/03/2005,15.72690253,27.648,14.8608
20/03/2005,11.31991336,25.92,16.416
21/03/2005,9.505270758,23.9328,13.4784
22/03/2005,10.71503249,33.0912,12.7008
23/03/2005,16.6774296,37.3248,13.392
24/03/2005,15.20843321,31.7952,17.3664
25/03/2005,11.57914801,27.7344,20.2176
26/03/2005,9.678093863,25.4016,15.6384
27/03/2005,8.813978339,24.3648,13.3056
28/03/2005,8.381920578,22.9824,11.8368
29/03/2005,8.036274368,23.8464,11.1456
30/03/2005,8.036274368,23.0688,10.8864
31/03/2005,8.295509025,22.5504,11.5776
1/04/2005,7.777039711,22.032,11.232
2/04/2005,7.777039711,19.2672,10.6272
3/04/2005,7.085747292,18.3168,10.1088
4/04/2005,5.789574007,18.2304,9.2448
5/04/2005,5.443927798,18.9216,8.8128
6/04/2005,5.962397112,18.7488,8.208
7/04/2005,6.480866426,17.6256,7.9488
8/04/2005,6.221631769,17.1936,8.1216
9/04/2005,5.962397112,17.4528,8.1216
10/04/2005,6.221631769,17.5392,8.1216
11/04/2005,6.135220217,17.6256,7.8624
12/04/2005,6.135220217,18.576,8.208
13/04/2005,6.221631769,17.6256,8.208
14/04/2005,6.308043321,16.848,8.64
15/04/2005,6.480866426,19.2672,9.7632
16/04/2005,12.44326354,26.6112,10.8
17/04/2005,13.56661372,22.2048,13.1328
18/04/2005,10.36938628,20.3904,16.7616
19/04/2005,8.381920578,18.3168,13.6512
20/04/2005,7.258570397,17.1072,11.8368
21/04/2005,6.912924188,17.1936,10.7136
22/04/2005,6.826512635,17.0208,9.6768
23/04/2005,6.653689531,16.5888,9.3312
24/04/2005,6.653689531,16.2432,9.072
25/04/2005,6.394454874,16.3296,9.072
26/04/2005,6.308043321,16.3296,8.9856
27/04/2005,6.567277978,15.8976,8.9856
28/04/2005,6.135220217,15.2928,8.8992
29/04/2005,5.703162455,14.8608,8.8128
30/04/2005,5.443927798,14.7744,8.2944
1/05/2005,5.357516245,15.12,8.208
2/05/2005,5.87598556,15.7248,7.9488
3/05/2005,6.308043321,15.8976,7.9488
4/05/2005,6.480866426,15.2064,8.4672
5/05/2005,6.653689531,14.8608,8.8128
6/05/2005,6.567277978,14.6016,8.9856
7/05/2005,6.480866426,14.5152,8.8128
8/05/2005,6.394454874,14.688,8.8128
9/05/2005,6.567277978,14.6016,8.7264
10/05/2005,6.567277978,14.3424,8.64
11/05/2005,6.394454874,14.4288,8.7264
12/05/2005,6.048808664,13.9968,8.7264
13/05/2005,6.135220217,14.0832,8.7264
14/05/2005,6.394454874,14.3424,8.8128
15/05/2005,6.740101083,14.3424,8.8128
16/05/2005,7.172158845,13.9968,9.072
17/05/2005,6.653689531,14.5152,9.1584
18/05/2005,6.567277978,15.3792,9.4176
19/05/2005,6.567277978,15.6384,10.1952
20/05/2005,6.567277978,15.4656,10.8
21/05/2005,6.567277978,15.2064,11.7504
22/05/2005,6.740101083,14.4288,11.232
23/05/2005,6.826512635,14.0832,10.6272
24/05/2005,6.480866426,13.9968,10.7136
25/05/2005,6.308043321,14.3424,10.5408
26/05/2005,6.740101083,14.256,10.2816
27/05/2005,6.653689531,13.9104,10.4544
28/05/2005,6.567277978,13.9104,10.2816
29/05/2005,6.567277978,13.9968,10.1952
30/05/2005,6.308043321,14.0832,10.1952
31/05/2005,6.653689531,13.7376,10.1952
1/06/2005,6.826512635,13.4784,10.1952
2/06/2005,6.826512635,13.5648,10.1952
3/06/2005,7.085747292,13.392,10.1088
4/06/2005,7.085747292,13.392,9.6768
5/06/2005,7.172158845,13.392,9.7632
6/06/2005,7.172158845,13.392,9.936
7/06/2005,7.258570397,13.392,10.6272
8/06/2005,7.085747292,13.4784,11.232
9/06/2005,7.431393502,13.5648,11.4048
10/06/2005,7.517805054,13.6512,11.3184
11/06/2005,7.690628159,13.9104,11.232
12/06/2005,26.09628881,46.1376,16.9344
13/06/2005,30.33045487,28.08,26.0064
14/06/2005,23.7631769,28.512,38.6208
15/06/2005,34.39179783,31.8816,31.104
16/06/2005,20.3067148,23.76,33.0912
17/06/2005,18.40566065,29.2896,29.5488
18/06/2005,18.4920722,26.4384,22.6368
19/06/2005,15.46766787,22.6368,23.5008
20/06/2005,16.5046065,33.3504,21.6864
21/06/2005,23.24470758,53.3952,20.8224
22/06/2005,40.4406065,56.9376,30.5856
23/06/2005,37.67543682,42.5952,39.9168
24/06/2005,31.71303971,48.7296,41.2992
25/06/2005,29.46633935,43.632,40.2624
26/06/2005,21.60288809,35.5968,37.152
27/06/2005,20.3067148,38.2752,28.6848
28/06/2005,20.82518412,40.2624,25.488
29/06/2005,19.18336462,35.856,26.6976
30/06/2005,19.78824549,45.6192,26.4384
1/07/2005,396.1969675,525.312,87.1776
2/07/2005,269.6040433,322.4448,352.5984
3/07/2005,122.3587581,188.2656,215.568
4/07/2005,79.58503971,139.6224,135.8208
5/07/2005,62.5619639,114.2208,92.1024
6/07/2005,52.27898917,99.0144,71.1072
7/07/2005,44.41553791,88.4736,56.7648
8/07/2005,44.0698917,84.1536,48.7296
9/07/2005,538.948852,109.5552,89.424
10/07/2005,461.0920433,194.5728,207.1008
11/07/2005,201.9437978,188.784,263.6928
12/07/2005,134.7156101,155.6064,205.2864
13/07/2005,109.7426715,135.5616,159.5808
14/07/2005,124.0005776,157.248,126.4032
15/07/2005,102.9161588,163.9872,115.1712
16/07/2005,84.94255596,151.8912,115.4304
17/07/2005,82.43662094,142.992,101.6064
18/07/2005,75.6101083,130.7232,92.7072
19/07/2005,61.78425993,118.5408,85.0176
20/07/2005,55.64903971,110.592,74.8224
21/07/2005,51.76051986,104.3712,66.528
22/07/2005,48.82252708,99.9648,60.9984
23/07/2005,46.66223827,95.472,55.728
24/07/2005,44.0698917,91.6704,50.6304
25/07/2005,41.99601444,94.3488,49.3344
26/07/2005,39.92213718,113.616,53.0496
27/07/2005,40.00854874,137.2032,58.32
28/07/2005,37.41620217,121.9104,59.3568
29/07/2005,35.42873646,113.7024,57.1968
30/07/2005,34.04615162,109.2096,51.7536
31/07/2005,32.57715523,106.1856,48.6432
1/08/2005,31.10815884,102.2112,46.3968
2/08/2005,29.89839711,97.9776,44.064
3/08/2005,29.29351625,93.5712,41.9904
4/08/2005,58.84626715,253.152,58.6656
5/08/2005,307.2794801,515.2032,188.9568
6/08/2005,117.8653574,301.968,267.2352
7/08/2005,86.41155235,250.9056,181.0944
8/08/2005,75.09163899,221.184,136.1664
9/08/2005,65.67277978,199.0656,110.7648
10/08/2005,102.5705126,210.0384,100.224
11/08/2005,192.5249386,224.1216,113.616
12/08/2005,103.3482166,189.7344,128.304
13/08/2005,81.65891697,175.0464,111.9744
14/08/2005,72.06723466,171.504,96.1632
15/08/2005,67.31459928,165.6288,90.1152
16/08/2005,68.1787148,159.3216,86.6592
17/08/2005,62.38914079,149.2992,82.1664
18/08/2005,57.37727076,140.4864,78.7104
19/08/2005,52.97028159,134.352,73.6992
20/08/2005,50.80999278,133.1424,69.7248
21/08/2005,53.14310469,141.4368,68.6016
22/08/2005,51.15563899,138.3264,67.9968
23/08/2005,59.88320578,151.1136,70.9344
24/08/2005,49.60023105,131.8464,75.0816
25/08/2005,44.41553791,123.7248,70.5024
26/08/2005,41.47754513,117.4176,63.936
27/08/2005,39.31725632,111.9744,59.0112
28/08/2005,37.67543682,107.8272,54.5184
29/08/2005,36.37926354,104.7168,51.6672
30/08/2005,35.08309025,102.384,49.248
31/08/2005,34.30538628,107.2224,49.5072
1/09/2005,78.37527798,199.4976,64.8864
2/09/2005,54.95774729,144.0288,90.0288
3/09/2005,44.50194946,146.2752,87.6096
4/09/2005,41.73677978,133.8336,78.4512
5/09/2005,40.26778339,127.5264,72.6624
6/09/2005,37.76184838,120.1824,65.232
7/09/2005,35.34232491,114.6528,60.3936
8/09/2005,33.52768231,110.2464,55.296
9/09/2005,31.88586282,105.3216,51.4944
10/09/2005,45.36606498,127.6992,53.2224
11/09/2005,379.0874801,558.3168,154.8288
12/09/2005,534.8010975,729.7344,769.0464
13/09/2005,241.4338773,495.936,474.768
14/09/2005,166.1694152,402.8832,272.9376
15/09/2005,135.8389603,347.8464,201.3984
16/09/2005,118.6430614,324.6048,166.1472
17/09/2005,103.2618051,288.6624,147.0528
18/09/2005,105.3356823,280.8,132.5376
19/09/2005,92.63318412,257.5584,126.6624
20/09/2005,80.62197834,237.168,118.1088
21/09/2005,74.74599278,219.2832,109.728
22/09/2005,68.35153791,201.312,103.248
23/09/2005,62.04349458,186.1056,97.0272
24/09/2005,57.20444765,175.392,89.6832
25/09/2005,53.4887509,165.3696,84.7584
26/09/2005,52.10616606,159.6672,83.2032
27/09/2005,84.51049819,189.8208,89.1648
28/09/2005,71.808,165.1968,98.1504
29/09/2005,172.8231047,236.736,131.328
30/09/2005,343.7451552,438.6528,235.2672
1/10/2005,156.1456751,297.8208,279.504
2/10/2005,117.6061227,258.8544,193.2768
3/10/2005,96.00323466,231.12,148.2624
4/10/2005,80.70838989,212.4576,118.0224
5/10/2005,72.75852708,198.6336,101.2608
6/10/2005,68.52436101,186.5376,93.9168
7/10/2005,64.46301805,176.8608,87.8688
8/10/2005,68.26512635,188.4384,86.3136
9/10/2005,112.1621949,250.7328,106.704
10/10/2005,80.53556679,209.088,130.464
11/10/2005,63.16684477,183.9456,104.112
12/10/2005,54.61210108,166.5792,90.0288
13/10/2005,49.6866426,156.4704,80.0064
14/10/2005,47.78558845,151.9776,74.3904
15/10/2005,46.0573574,144.8064,70.7616
16/10/2005,40.87266426,135.9936,67.3056
17/10/2005,39.83572563,131.9328,63.7632
18/10/2005,38.02108303,125.1072,60.5664
19/10/2005,35.68797112,118.7136,57.3696
20/10/2005,34.9966787,115.6032,54.7776
21/10/2005,62.90761011,131.8464,60.1344
22/10/2005,65.41354513,128.5632,68.6016
23/10/2005,48.13123466,114.912,77.4144
24/10/2005,40.18137184,108.1728,66.7872
25/10/2005,51.24205054,137.6352,72.4032
26/10/2005,100.4102238,207.1008,101.0016
27/10/2005,82.8686787,152.3232,141.0912
28/10/2005,55.38980505,130.896,113.3568
29/10/2005,44.2427148,120.4416,88.3872
30/10/2005,43.29218773,125.712,77.76
31/10/2005,99.80534296,197.5968,99.36
1/11/2005,104.3851552,390.7872,490.32
2/11/2005,94.36141516,326.3328,721.9584
3/11/2005,79.84427437,271.0368,396.3168
4/11/2005,73.01776173,245.6352,260.3232
5/11/2005,65.67277978,218.6784,198.2016
6/11/2005,55.04415884,202.2624,163.2096
7/11/2005,50.63716968,188.5248,139.536
8/11/2005,395.4192635,318.7296,252.4608
9/11/2005,391.271509,356.4864,527.04
10/11/2005,165.3052996,256.4352,382.2336
11/11/2005,121.5810542,233.5392,222.9984
12/11/2005,97.04017329,214.7904,165.6288
13/11/2005,82.17738628,196.992,137.1168
14/11/2005,71.20311913,183.2544,115.6896
15/11/2005,63.33966787,169.5168,102.9888
16/11/2005,60.66090975,180.4896,100.7424
17/11/2005,55.38980505,159.3216,102.0384
18/11/2005,50.11870036,146.5344,94.3488
19/11/2005,45.19324188,136.3392,87.0912
20/11/2005,40.87266426,128.9088,79.3152
21/11/2005,38.71237545,121.392,71.28
22/11/2005,37.07055596,115.0848,65.4048
